3324,2300.265276061371,-6876.673847347498,6163.811665586196,-26911.831374224275,16576.20724283904,16722.11644392647,-8646.284174060449,-837.2489541873801,-6705.829992376268,2752.7941800085828,18506.73869347621
3325,2300.265276061371,-6876.673847347498,6163.811665586196,-26911.831374224275,16576.20724283904,16722.116443924606,-8646.284174060449,-837.2489541873801,-6705.829992376268,2752.7941800085828,18665.44777156479
3326,2300.265276061371,-6876.673847347498,6163.811665586196,-26911.831374224275,16576.20724283904,16722.116443924606,-8646.28417406138,-837.2489541874966,-6705.829992377199,2752.7941800085828,18760.27968525187
3327,2300.265276061371,-6876.673847346567,6163.811665586196,-26911.831374224275,16576.20724283904,16722.116443924606,-8646.28417406138,-837.2489541874893,-6705.829992377199,2752.7941800085828,18872.071052398387
3328,2300.265276061371,-6876.673847347498,6163.811665586196,-26911.831374224275,16576.20724283904,16722.116443924606,-8646.28417406138,-837.2489541874966,-6705.829992377199,2752.7941800085828,18809.114027534823
3329,2300.265276061371,-6876.673847347498,6163.811665586196,-26911.83137422055,16576.207242837176,16722.116443924606,-8646.28417406138,-837.2489541874966,-6705.829992377199,2752.794180008117,19010.918442739377
3330,2300.265276061371,-6876.673847347498,6163.811665586196,-26911.83137422055,16576.207242837176,16722.116443924606,-8646.28417406138,-837.2489541874966,-6705.829992377199,2752.794180008117,19044.53464123555
3331,2300.265276061604,-6876.673847347498,6163.811665586196,-26911.83137422055,16576.207242837176,16722.116443924606,-8646.28417406138,-837.2489541874966,-6705.829992377199,2752.794180008117,19033.03838574222
3332,2300.265276061371,-6876.673847347498,6163.811665586196,-26911.83137422055,16576.207242837176,16722.116443924606,-8646.28417406138,-837.2489541874966,-6705.829992378131,2752.794180008117,19022.633468289332
3333,2300.265276061371,-6876.673847347498,6163.811665586196,-26911.83137422055,16576.207242837176,16722.116443924606,-8646.284174059518,-837.248954187613,-6705.829992378131,2752.794180008117,19027.963020198753
3334,2300.265276061371,-6876.673847347498,6163.811665586196,-26911.83137422055,16576.207242837176,16722.116443924606,-8646.284174059518,-837.248954187613,-6705.829992378131,2752.794180008117,19016.836188202396
3335,2300.2652760618366,-6876.673847347498,6163.811665586196,-26911.83137422055,16576.20724283716,16722.116443924606,-8646.284174059518,-837.248954187613,-6705.829992378131,2752.794180008117,19087.08261439998
3336,2300.265276061371,-6876.673847347498,6163.811665586196,-26911.83137422055,16576.207242837176,16722.116443924606,-8646.284174060449,-837.248954187613,-6705.829992378131,2752.794180008117,18982.583697857364
3337,2300.265276061371,-6876.673847347498,6163.811665586196,-26911.83137422055,16576.207242837176,16722.116443924606,-8646.284174060449,-837.248954187613,-6705.829992378131,2752.794180008117,18988.98699412598
3338,2300.265276061371,-6876.673847347498,6163.811665586196,-26911.83137422055,16576.207242837176,16722.11644392647,-8646.284174060449,-837.248954187613,-6705.829992378131,2752.794180008117,18859.64119005395
3339,2300.265276061371,-6876.673847347498,6163.811665586196,-26911.83137422055,16576.207242837176,16722.116443924606,-8646.284174060449,-837.2489541874966,-6705.829992378131,2752.7941800076514,18764.645672170245
3340,2300.265276061371,-6876.673847347498,6163.811665586196,-26911.83137422055,16576.207242837176,16722.116443924606,-8646.28417406138,-837.2489541874966,-6705.829992378131,2752.7941800076514,18789.39702772012
3341,2300.265276061371,-6876.673847347498,6163.811665586196,-26911.83137422055,16576.207242837176,16722.116443924606,-8646.28417406138,-837.2489541874966,-6705.829992378131,2752.7941800076514,18747.024549913713
3342,2300.265276061371,-6876.673847347498,6163.811665586196,-26911.83137422055,16576.207242837176,16722.116443924606,-8646.28417406138,-837.2489541873801,-6705.829992378131,2752.7941800076514,18788.271997045995
3343,2300.265276061371,-6876.673847346567,6163.811665586196,-26911.831374216825,16576.20724283904,16722.11644392647,-8646.284174060449,-837.2489541873801,-6705.829992378131,2752.7941800076514,18744.45124778818
3344,2300.265276061371,-6876.673847346567,6163.811665586196,-26911.831374216825,16576.20724283904,16722.11644392833,-8646.284174060449,-837.2489541873801,-6705.829992378131,2752.7941800074186,18879.409524440816
3345,2300.265276061371,-6876.673847346567,6163.811665586196,-26911.83137422055,16576.20724283904,16722.11644392833,-8646.284174060449,-837.2489541873801,-6705.829992377199,2752.794180007186,18801.324903056255
3346,2300.265276061371,-6876.673847346567,6163.811665586196,-26911.83137422055,16576.20724283904,16722.11644392833,-8646.284174060449,-837.2489541873801,-6705.829992377199,2752.794180007186,18824.81103475772
3347,2300.265276061371,-6876.673847346567,6163.811665586196,-26911.83137422055,16576.20724283904,16722.11644392833,-8646.284174060449,-837.2489541873801,-6705.829992376268,2752.794180006953,18878.366784667265
3348,2300.265276061371,-6876.673847346567,6163.811665586196,-26911.83137422055,16576.2072428409,16722.11644392833,-8646.284174060449,-837.2489541873801,-6705.829992376268,2752.79418000672,18951.4692306504
3349,2300.265276061371,-6876.673847346567,6163.811665586196,-26911.83137422055,16576.2072428409,16722.11644392833,-8646.28417406138,-837.2489541873801,-6705.829992376268,2752.7941800064873,19025.83466496664
3350,2300.265276061371,-6876.673847346567,6163.811665586196,-26911.83137422055,16576.2072428409,16722.11644392833,-8646.28417406138,-837.2489541873801,-6705.829992376268,2752.7941800062545,19292.702994135983
3351,2300.265276061371,-6876.673847346567,6163.811665586196,-26911.83137422055,16576.2072428409,16722.11644392833,-8646.28417406138,-837.2489541873801,-6705.829992376268,2752.7941800062545,19367.323474074612
3352,2300.265276061371,-6876.673847346567,6163.811665586196,-26911.831374216825,16576.2072428409,16722.11644392647,-8646.28417406138,-837.2489541873801,-6705.829992376268,2752.79418000672,19350.72254695034
3353,2300.265276061371,-6876.673847346567,6163.811665586196,-26911.831374216825,16576.2072428409,16722.11644392647,-8646.28417406138,-837.2489541873801,-6705.829992376268,2752.79418000672,19339.28207088401
3354,2300.265276061371,-6876.673847345635,6163.811665586196,-26911.831374216825,16576.2072428409,16722.11644392647,-8646.28417406138,-837.2489541873801,-6705.829992376268,2752.7941800062545,19234.48930600296
3355,2300.265276061371,-6876.673847345635,6163.811665586196,-26911.831374209374,16576.2072428409,16722.11644392647,-8646.28417406138,-837.2489541873801,-6705.829992376268,2752.7941800062545,19200.587532379963
3356,2300.265276061371,-6876.673847345635,6163.811665586196,-26911.831374209374,16576.2072428409,16722.116443924606,-8646.28417406138,-837.2489541873801,-6705.829992375802,2752.7941800062545,19132.409594535457
3357,2300.265276061371,-6876.673847345635,6163.811665586196,-26911.831374209374,16576.2072428409,16722.116443924606,-8646.28417406138,-837.2489541873801,-6705.829992375337,2752.7941800062545,19012.396444998045
3358,2300.265276061371,-6876.673847345635,6163.811665586196,-26911.831374209374,16576.2072428409,16722.11644392647,-8646.28417406138,-837.2489541873801,-6705.829992374405,2752.7941800062545,19007.86364886083
3359,2300.2652760614874,-6876.673847345635,6163.811665586196,-26911.831374209374,16576.2072428409,16722.11644392647,-8646.28417406138,-837.2489541874384,-6705.829992374405,2752.7941800062545,18910.058633845158
3360,2300.265276061604,-6876.673847345635,6163.811665586196,-26911.831374209374,16576.207242842764,16722.11644392647,-8646.28417406138,-837.2489541873801,-6705.829992374405,2752.7941800062545,18901.189224723028
3361,2300.265276061604,-6876.673847345635,6163.811665586196,-26911.831374209374,16576.207242842764,16722.11644392647,-8646.28417406138,-837.2489541873801,-6705.829992374405,2752.7941800062545,18953.686531730047
3362,2300.265276061604,-6876.673847346567,6163.811665586196,-26911.83137420565,16576.207242842764,16722.11644392647,-8646.28417406138,-837.2489541873801,-6705.829992374405,2752.7941800062545,18953.686531730047
3363,2300.265276061604,-6876.673847346567,6163.811665586196,-26911.831374205416,16576.207242842764,16722.11644392647,-8646.28417406138,-837.2489541873801,-6705.829992374405,2752.7941800062545,18681.846052612218
3364,2300.2652760618366,-6876.673847346567,6163.811665586196,-26911.83137420565,16576.207242842764,16722.11644392647,-8646.28417406138,-837.2489541873801,-6705.829992373474,2752.7941800062545,18839.477841943706
3365,2300.2652760618366,-6876.673847347498,6163.811665586196,-26911.831374209374,16576.207242842764,16722.11644392647,-8646.28417406138,-837.2489541873801,-6705.829992373474,2752.7941800062545,18839.477841943706
3366,2300.2652760618366,-6876.673847347498,6163.811665586196,-26911.831374209374,16576.207242844626,16722.11644392641,-8646.28417406138,-837.2489541872637,-6705.829992373474,2752.7941800062545,18839.477841943706
3367,2300.2652760618366,-6876.673847347498,6163.811665586196,-26911.831374209374,16576.207242844626,16722.116443924606,-8646.28417406138,-837.2489541872637,-6705.829992373474,2752.7941800062545,18673.185960924613
3368,2300.2652760618366,-6876.673847348429,6163.811665586196,-26911.831374209374,16576.207242844626,16722.116443924606,-8646.284174062312,-837.2489541872637,-6705.829992373474,2752.794180005789,18603.44524997109
3369,2300.265276061604,-6876.673847348429,6163.811665586196,-26911.831374209374,16576.207242844626,16722.11644392647,-8646.284174062312,-837.2489541872637,-6705.829992374405,2752.794180005789,18381.94129888528
3370,2300.265276061604,-6876.673847348429,6163.811665586196,-26911.831374209374,16576.207242844626,16722.11644392647,-8646.284174062312,-837.2489541872637,-6705.829992374405,2752.794180005789,18605.120305510773
3371,2300.265276061604,-6876.673847349361,6163.811665586196,-26911.831374209374,16576.207242844626,16722.11644392647,-8646.284174062312,-837.2489541873801,-6705.829992374405,2752.7941800062545,18684.971600939833
3372,2300.265276061604,-6876.673847349826,6163.811665586196,-26911.831374209374,16576.207242844626,16722.11644392833,-8646.284174062312,-837.2489541873801,-6705.829992374405,2752.794180005789,18714.85749501792
3373,2300.265276061604,-6876.673847349361,6163.811665586196,-26911.83137420751,16576.207242844626,16722.11644392647,-8646.284174063243,-837.2489541873801,-6705.829992374405,2752.794180005789,18364.359160736643
3374,2300.265276061371,-6876.673847349361,6163.811665586196,-26911.83137420565,16576.207242844626,16722.11644392833,-8646.284174063243,-837.2489541874966,-6705.829992374405,2752.7941800062545,18084.581133389802
3375,2300.265276061371,-6876.673847349361,6163.811665586196,-26911.83137420565,16576.207242844626,16722.11644392833,-8646.284174063243,-837.2489541874966,-6705.829992374405,2752.7941800062545,18005.42156630398
3376,2300.265276061371,-6876.673847348429,6163.811665586196,-26911.83137420565,16576.207242843695,16722.11644392647,-8646.284174063243,-837.2489541874966,-6705.829992374405,2752.7941800062545,18072.205735159227
3377,2300.265276061371,-6876.673847348429,6163.811665586196,-26911.83137420565,16576.2072428409,16722.11644392647,-8646.284174063243,-837.2489541874966,-6705.829992374405,2752.7941800062545,18123.60890628418
3378,2300.265276061604,-6876.673847348429,6163.811665586196,-26911.83137420565,16576.2072428409,16722.11644392647,-8646.284174063243,-837.248954187613,-6705.829992374405,2752.7941800062545,17311.203977254358
3379,2300.265276061371,-6876.673847347498,6163.811665586196,-26911.831374203786,16576.2072428409,16722.11644392833,-8646.284174063243,-837.248954187613,-6705.829992374405,2752.7941800062545,17586.083493499606
3380,2300.265276061371,-6876.673847347498,6163.81166558573,-26911.831374201924,16576.2072428409,16722.11644392833,-8646.284174063243,-837.248954187613,-6705.829992374405,2752.7941800062545,17570.796356671646
3381,2300.265276061371,-6876.673847347498,6163.811665585265,-26911.831374201924,16576.2072428409,16722.11644392833,-8646.284174063243,-837.248954187613,-6705.829992374405,2752.7941800062545,17790.80448098252
3382,2300.265276061371,-6876.673847347498,6163.811665585265,-26911.831374201924,16576.2072428409,16722.11644392833,-8646.284174063243,-837.248954187613,-6705.829992374405,2752.7941800062545,17797.162373369883
3383,2300.265276061371,-6876.673847347498,6163.811665586196,-26911.831374201924,16576.2072428409,16722.11644392833,-8646.284174063243,-837.248954187613,-6705.829992374405,2752.7941800062545,17729.120914790605
3384,2300.265276061371,-6876.673847347498,6163.811665586196,-26911.83137420565,16576.207242842764,16722.116443930194,-8646.284174063243,-837.248954187613,-6705.829992374405,2752.7941800062545,17176.183299317247
3385,2300.265276061371,-6876.673847347498,6163.811665586196,-26911.83137420565,16576.20724284649,16722.116443930194,-8646.284174063243,-837.248954187613,-6705.829992374405,2752.7941800062545,17009.304473472836
3386,2300.265276061371,-6876.673847347498,6163.811665586196,-26911.83137420565,16576.20724284649,16722.116443930194,-8646.284174063243,-837.248954187613,-6705.829992374405,2752.7941800062545,17154.913434078935
3387,2300.265276061371,-6876.673847346567,6163.811665586196,-26911.83137420565,16576.20724284649,16722.116443930194,-8646.284174063243,-837.248954187613,-6705.829992374405,2752.7941800062545,16960.49474060947
3388,2300.265276061604,-6876.673847346567,6163.811665586196,-26911.831374209374,16576.20724284649,16722.116443930194,-8646.284174063243,-837.248954187613,-6705.829992374405,2752.7941800062545,17014.72783561352
3389,2300.265276061604,-6876.673847346567,6163.811665586167,-26911.831374209374,16576.20724284649,16722.116443930194,-8646.284174064174,-837.248954187613,-6705.829992374405,2752.7941800062545,17101.890474565054
3390,2300.265276061604,-6876.673847346567,6163.811665586196,-26911.831374209374,16576.20724284649,16722.116443932056,-8646.284174064174,-837.248954187613,-6705.829992374405,2752.7941800062545,17341.79015155487
3391,2300.2652760618366,-6876.673847346567,6163.811665586196,-26911.831374209374,16576.20724284649,16722.116443932056,-8646.284174064174,-837.248954187613,-6705.829992374405,2752.7941800062545,17218.101370049088
3392,2300.2652760618366,-6876.673847346567,6163.811665586196,-26911.831374209374,16576.20724284649,16722.116443932056,-8646.284174063243,-837.248954187613,-6705.829992374405,2752.7941800062545,17279.756611670382
3393,2300.265276061662,-6876.673847346567,6163.811665586196,-26911.831374209374,16576.20724284649,16722.116443932056,-8646.284174063243,-837.248954187613,-6705.829992374405,2752.7941800062545,17543.56978966269
3394,2300.2652760618366,-6876.673847346567,6163.811665586196,-26911.831374209374,16576.207242845558,16722.116443932056,-8646.284174063243,-837.2489541877294,-6705.829992374405,2752.7941800062545,17507.587050032027
3395,2300.2652760618366,-6876.673847346101,6163.811665586196,-26911.831374209374,16576.207242844626,16722.116443932056,-8646.284174064174,-837.2489541877294,-6705.829992374405,2752.7941800062545,17582.14053758184
3396,2300.2652760618366,-6876.673847345635,6163.811665586196,-26911.831374209374,16576.207242844626,16722.116443932056,-8646.284174064174,-837.2489541877294,-6705.829992374405,2752.7941800062545,17598.577496397906
3397,2300.2652760620695,-6876.673847345635,6163.811665586196,-26911.831374209374,16576.207242844626,16722.116443932056,-8646.284174064174,-837.2489541877294,-6705.829992374405,2752.7941800064873,17545.883050701617
3398,2300.2652760620695,-6876.673847345635,6163.811665586196,-26911.831374209374,16576.207242844626,16722.116443932056,-8646.284174064174,-837.2489541877294,-6705.829992374405,2752.79418000672,17673.07920755813
3399,2300.2652760620695,-6876.673847345635,6163.811665586196,-26911.831374209374,16576.207242844626,16722.116443932056,-8646.284174063243,-837.2489541877294,-6705.829992374405,2752.79418000672,17774.90471122222
3400,2300.2652760620695,-6876.673847345635,6163.811665586196,-26911.831374209374,16576.207242844626,16722.116443932056,-8646.284174063243,-837.2489541877294,-6705.829992374405,2752.79418000672,17806.519319057417
3401,2300.2652760623023,-6876.673847345635,6163.811665586196,-26911.831374209374,16576.20724284649,16722.116443932056,-8646.284174064174,-837.2489541877294,-6705.829992374405,2752.79418000672,17740.308549125217
3402,2300.265276062535,-6876.673847345635,6163.811665586196,-26911.831374209374,16576.20724284649,16722.116443932056,-8646.284174063243,-837.2489541877294,-6705.829992374405,2752.79418000672,17586.928369301786
3403,2300.265276062535,-6876.673847345635,6163.811665586196,-26911.831374209374,16576.20724284649,16722.116443932056,-8646.284174063243,-837.2489541877294,-6705.829992374405,2752.79418000672,17844.303184719516
3404,2300.265276062535,-6876.673847345635,6163.811665586196,-26911.831374209374,16576.20724284649,16722.116443930194,-8646.284174063243,-837.2489541877294,-6705.829992374405,2752.79418000672,17986.00918954375
3405,2300.265276062535,-6876.673847345635,6163.811665585265,-26911.831374209374,16576.20724284649,16722.116443930194,-8646.284174062312,-837.2489541877294,-6705.829992375337,2752.79418000672,18074.427880502135
3406,2300.2652760623023,-6876.673847345635,6163.811665585265,-26911.831374209374,16576.20724284649,16722.11644392833,-8646.284174062312,-837.2489541877294,-6705.829992375337,2752.79418000672,18229.182314962687
3407,2300.265276062535,-6876.673847345635,6163.811665585265,-26911.831374209374,16576.20724284649,16722.11644392833,-8646.284174062312,-837.2489541877294,-6705.829992375337,2752.79418000672,18257.167179638094
3408,2300.265276062768,-6876.673847345635,6163.811665585265,-26911.831374209345,16576.20724284835,16722.11644392833,-8646.284174062312,-837.2489541877294,-6705.829992375337,2752.79418000672,18423.76857161612
3409,2300.265276062768,-6876.673847345635,6163.811665585265,-26911.831374209374,16576.20724284835,16722.11644392833,-8646.284174062312,-837.2489541877294,-6705.829992375337,2752.79418000672,18596.602292995343
3410,2300.265276062768,-6876.673847345635,6163.811665585265,-26911.831374209374,16576.20724284835,16722.11644392833,-8646.284174062312,-837.2489541877294,-6705.829992375337,2752.79418000672,18585.804284012178
3411,2300.265276062768,-6876.673847345635,6163.811665586196,-26911.8313742131,16576.20724284649,16722.11644392833,-8646.284174062312,-837.2489541877294,-6705.829992375337,2752.79418000672,18475.739392759635
3412,2300.265276063001,-6876.673847345635,6163.811665586196,-26911.8313742131,16576.20724284649,16722.11644392833,-8646.284174062312,-837.2489541877294,-6705.829992375337,2752.79418000672,18505.392869146202
3413,2300.265276063001,-6876.673847345635,6163.811665587127,-26911.8313742131,16576.20724284649,16722.11644392833,-8646.284174062312,-837.2489541877294,-6705.829992375337,2752.79418000672,18345.399523693344
3414,2300.265276062768,-6876.673847345635,6163.811665587127,-26911.8313742131,16576.20724284649,16722.11644392833,-8646.284174062312,-837.2489541877294,-6705.829992375337,2752.79418000672,18344.977813031237
3415,2300.265276062768,-6876.673847345635,6163.811665587127,-26911.8313742131,16576.207242844626,16722.11644392833,-8646.284174062312,-837.2489541877294,-6705.829992375337,2752.79418000672,18388.02986958408
3416,2300.265276062768,-6876.673847345635,6163.811665587127,-26911.8313742131,16576.207242844626,16722.11644392833,-8646.284174062312,-837.248954187613,-6705.829992375337,2752.79418000672,18461.499670992747
3417,2300.265276062768,-6876.673847345635,6163.811665587127,-26911.8313742131,16576.207242844626,16722.11644392833,-8646.284174062312,-837.248954187613,-6705.829992375337,2752.79418000672,18412.53817508282
3418,2300.265276062768,-6876.673847345635,6163.811665587127,-26911.8313742131,16576.207242844626,16722.11644392833,-8646.284174062312,-837.248954187613,-6705.829992375337,2752.79418000672,18372.301089392357
3419,2300.265276062768,-6876.673847345635,6163.811665587127,-26911.8313742131,16576.207242844626,16722.11644392833,-8646.284174060449,-837.248954187613,-6705.829992375802,2752.79418000672,18496.96180777785
3420,2300.265276062768,-6876.673847345635,6163.811665587127,-26911.8313742131,16576.20724284649,16722.11644392833,-8646.284174060449,-837.248954187613,-6705.829992375337,2752.79418000672,18545.71192668984
3421,2300.265276062768,-6876.673847345635,6163.811665587127,-26911.8313742131,16576.20724284649,16722.11644392833,-8646.284174060449,-837.2489541875548,-6705.829992375337,2752.794180007186,18069.376969672103
3422,2300.265276062768,-6876.673847345635,6163.811665587127,-26911.8313742131,16576.20724284649,16722.11644392833,-8646.284174060449,-837.248954187613,-6705.829992375337,2752.794180007186,18258.645338953324
3423,2300.265276062768,-6876.673847345635,6163.811665586662,-26911.8313742131,16576.20724284649,16722.11644392833,-8646.284174060449,-837.248954187613,-6705.829992375337,2752.79418000672,18296.616760534464
3424,2300.265276062768,-6876.673847345635,6163.811665587127,-26911.8313742131,16576.20724284649,16722.11644392833,-8646.284174060449,-837.2489541877294,-6705.829992376268,2752.79418000672,18260.621824593345
3425,2300.265276062768,-6876.673847345635,6163.811665587593,-26911.8313742131,16576.20724284649,16722.11644392833,-8646.284174060449,-837.2489541877294,-6705.829992376268,2752.79418000672,18321.843781470125
3426,2300.265276062768,-6876.673847345635,6163.81166558899,-26911.8313742131,16576.20724284649,16722.11644392833,-8646.284174060449,-837.2489541877294,-6705.829992376268,2752.79418000672,18299.216829047527
3427,2300.265276062768,-6876.673847344704,6163.81166558899,-26911.8313742131,16576.20724284649,16722.11644392833,-8646.284174060449,-837.2489541877294,-6705.829992376268,2752.79418000672,18235.843623022756
3428,2300.265276062768,-6876.673847344704,6163.8116655880585,-26911.8313742131,16576.20724284649,16722.11644392833,-8646.284174060449,-837.2489541877294,-6705.829992377199,2752.79418000672,18249.470892310394
3429,2300.2652760632336,-6876.673847344704,6163.8116655880585,-26911.8313742131,16576.20724284649,16722.11644392833,-8646.284174060449,-837.248954187613,-6705.829992376268,2752.79418000672,18249.470892310394
3430,2300.2652760632336,-6876.673847344704,6163.8116655880585,-26911.831374216825,16576.20724284649,16722.11644392833,-8646.284174060449,-837.248954187613,-6705.829992376268,2752.7941800062545,18249.470892310394
3431,2300.2652760632336,-6876.673847344704,6163.8116655880585,-26911.8313742131,16576.20724284649,16722.11644392833,-8646.284174060449,-837.248954187613,-6705.829992376268,2752.7941800060216,18406.02078653479
3432,2300.2652760632336,-6876.673847344704,6163.8116655880585,-26911.8313742131,16576.20724284649,16722.116443930194,-8646.284174060449,-837.248954187613,-6705.829992376268,2752.794180005789,18468.170620061035
3433,2300.2652760632336,-6876.673847342841,6163.811665587127,-26911.8313742131,16576.20724284649,16722.116443930194,-8646.284174060449,-837.248954187613,-6705.829992376268,2752.794180005789,18600.84106648607
3434,2300.2652760632336,-6876.673847342841,6163.811665587127,-26911.831374209374,16576.20724284649,16722.116443930194,-8646.284174060449,-837.248954187613,-6705.829992375337,2752.794180005789,18714.61239094804
3435,2300.2652760632336,-6876.673847342841,6163.811665587127,-26911.831374209374,16576.207242844626,16722.116443930194,-8646.284174060449,-837.248954187613,-6705.829992375337,2752.794180005789,18560.422957830684
3436,2300.2652760632336,-6876.673847342841,6163.811665587127,-26911.831374209374,16576.207242844626,16722.116443930194,-8646.284174060449,-837.248954187613,-6705.829992375337,2752.794180005789,18477.24753891957
3437,2300.2652760632336,-6876.673847342841,6163.811665587127,-26911.831374209374,16576.207242844626,16722.116443930194,-8646.284174060449,-837.248954187613,-6705.82999237394,2752.794180005789,18432.43531349264
3438,2300.2652760632336,-6876.673847342841,6163.811665587127,-26911.831374209374,16576.207242844626,16722.116443930194,-8646.284174060449,-837.248954187613,-6705.829992373474,2752.794180005789,18463.054228698693
3439,2300.2652760632045,-6876.673847342841,6163.811665587127,-26911.831374209374,16576.207242844626,16722.116443932056,-8646.284174060449,-837.248954187613,-6705.829992373474,2752.794180005556,18506.70725395234
3440,2300.2652760634664,-6876.673847342841,6163.811665587127,-26911.831374209374,16576.207242844626,16722.116443932056,-8646.28417406138,-837.248954187613,-6705.829992373474,2752.794180005789,18690.571482891373
3441,2300.2652760636993,-6876.673847342841,6163.811665587593,-26911.831374209374,16576.207242844626,16722.116443932056,-8646.28417406138,-837.2489541874966,-6705.829992373474,2752.794180005789,18541.194878356888
3442,2300.2652760636993,-6876.673847342841,6163.8116655880585,-26911.831374209374,16576.207242844626,16722.11644393392,-8646.28417406138,-837.2489541874966,-6705.829992373008,2752.794180005789,18756.84468238802
3443,2300.2652760636993,-6876.673847342841,6163.8116655880585,-26911.831374209374,16576.207242844626,16722.11644393392,-8646.28417406138,-837.2489541874966,-6705.829992373474,2752.794180005789,18701.69970764021
3444,2300.2652760636993,-6876.673847344704,6163.8116655880585,-26911.831374211237,16576.207242844626,16722.11644393392,-8646.28417406138,-837.2489541874966,-6705.829992374405,2752.794180005789,18709.296221300003
3445,2300.2652760636993,-6876.673847344704,6163.8116655880585,-26911.831374209374,16576.207242842764,16722.11644393392,-8646.28417406138,-837.2489541874966,-6705.829992374405,2752.794180005789,18671.629793688295
3446,2300.2652760636993,-6876.673847344704,6163.8116655880585,-26911.831374209374,16576.207242842764,16722.11644393392,-8646.284174060449,-837.2489541875548,-6705.829992374405,2752.794180005789,18686.949658623682
3447,2300.2652760636993,-6876.673847344704,6163.8116655880585,-26911.8313742131,16576.207242844626,16722.11644393392,-8646.284174060449,-837.248954187613,-6705.829992374405,2752.794180005789,18737.832211952296
3448,2300.2652760636956,-6876.673847344704,6163.8116655880585,-26911.8313742131,16576.207242844626,16722.11644393392,-8646.284174060449,-837.248954187613,-6705.829992374405,2752.794180005789,18759.19085820733
3449,2300.265276063932,-6876.673847344704,6163.8116655880585,-26911.8313742131,16576.207242844626,16722.11644393392,-8646.28417406138,-837.248954187613,-6705.829992374405,2752.794180005789,18890.26916877414
3450,2300.265276064165,-6876.673847344704,6163.81166558899,-26911.8313742131,16576.207242844626,16722.11644393392,-8646.284174060449,-837.248954187613,-6705.829992374405,2752.794180005789,18929.948788337817
3451,2300.2652760643978,-6876.673847344704,6163.81166558899,-26911.8313742131,16576.207242844626,16722.11644393392,-8646.284174060449,-837.248954187613,-6705.829992374405,2752.794180005789,18840.78097301276
3452,2300.2652760643978,-6876.673847344238,6163.81166558899,-26911.8313742131,16576.207242842764,16722.11644393392,-8646.284174059983,-837.248954187613,-6705.829992374405,2752.794180005789,18840.78097301276
3453,2300.265276064165,-6876.673847343773,6163.81166558899,-26911.8313742131,16576.207242842764,16722.116443937644,-8646.28417406138,-837.248954187613,-6705.829992374871,2752.794180005789,19094.578847791137
3454,2300.265276064165,-6876.673847343773,6163.81166558899,-26911.8313742131,16576.2072428409,16722.116443937644,-8646.28417406138,-837.248954187613,-6705.829992375337,2752.794180005789,18965.572026558573
3455,2300.265276064165,-6876.673847343773,6163.81166558899,-26911.8313742131,16576.2072428409,16722.11644393392,-8646.28417406138,-837.248954187613,-6705.829992375337,2752.794180005789,18850.28238078918
3456,2300.265276064165,-6876.673847343773,6163.81166558899,-26911.8313742131,16576.2072428409,16722.11644393578,-8646.28417406138,-837.248954187613,-6705.829992375337,2752.794180005789,18783.306751059165
3457,2300.265276064165,-6876.673847343773,6163.81166558899,-26911.8313742131,16576.2072428409,16722.116443937644,-8646.28417406138,-837.248954187613,-6705.829992375337,2752.794180005789,18844.944190410006
3458,2300.265276063932,-6876.673847343773,6163.81166558899,-26911.8313742131,16576.207242842764,16722.116443937644,-8646.28417406138,-837.248954187613,-6705.829992376268,2752.794180005789,18858.5816005161
3459,2300.2652760636993,-6876.673847343773,6163.81166558899,-26911.8313742131,16576.207242842764,16722.116443937644,-8646.28417406138,-837.248954187613,-6705.829992376268,2752.794180005789,18626.26044644741
3460,2300.2652760636993,-6876.673847343773,6163.81166558899,-26911.8313742131,16576.207242842764,16722.116443937644,-8646.284174062312,-837.248954187613,-6705.829992375337,2752.794180005789,18762.327714897237
3461,2300.2652760636993,-6876.673847342841,6163.81166558899,-26911.8313742131,16576.207242842764,16722.116443937644,-8646.284174062312,-837.248954187613,-6705.829992376268,2752.794180005789,18720.112068674873
3462,2300.2652760636993,-6876.673847342841,6163.811665589921,-26911.8313742131,16576.207242842767,16722.11644393718,-8646.284174062312,-837.248954187613,-6705.829992377199,2752.794180005789,18775.677023189535
3463,2300.2652760636993,-6876.673847342841,6163.811665589921,-26911.8313742131,16576.207242842764,16722.116443937644,-8646.284174062312,-837.2489541874966,-6705.829992377199,2752.794180005789,19002.733470442443
3464,2300.2652760636993,-6876.673847342841,6163.811665589921,-26911.8313742131,16576.207242842764,16722.116443937644,-8646.284174062312,-837.2489541874966,-6705.829992377199,2752.794180005789,19131.15647162525
3465,2300.265276064165,-6876.67384734191,6163.811665589921,-26911.8313742131,16576.207242842764,16722.116443937644,-8646.284174062312,-837.2489541874966,-6705.829992377199,2752.794180005789,18968.83399828467
3466,2300.265276064165,-6876.67384734191,6163.811665588524,-26911.8313742131,16576.207242842764,16722.116443937644,-8646.284174062312,-837.2489541874966,-6705.829992377199,2752.794180005789,18845.397625501846
3467,2300.265276064165,-6876.67384734191,6163.8116655880585,-26911.831374216825,16576.207242842764,16722.116443937644,-8646.284174062312,-837.2489541874966,-6705.829992376268,2752.794180005789,18843.557539015175
3468,2300.265276064165,-6876.67384734191,6163.8116655880585,-26911.831374216825,16576.207242842764,16722.116443937644,-8646.284174062312,-837.2489541874966,-6705.829992376268,2752.794180005789,18829.547612014474
